0.45600175857543945
0.6694386601448059
0.532355546951294
0.4559808671474457
0.4795213043689728
0.46183091402053833
0.49286940693855286
0.4567667245864868
0.463611364364624
0.45734184980392456
0.4570290446281433
0.4668675363063812
0.4653356671333313
0.45398247241973877
0.4914834797382355
0.4562850892543793
0.5549964308738708
0.4572048485279083
0.44849175214767456
0.45583418011665344
0.4566408395767212
0.4650610089302063
0.4605376124382019
0.4836573004722595
0.4334421753883362
0.5856881141662598
0.45648616552352905
0.46439021825790405
0.45635077357292175
0.49451959133148193
0.44414249062538147
0.5002227425575256
0.6700260043144226
0.4507673978805542
0.5332319140434265
0.4533486068248749
0.46213921904563904
1.37984299659729
0.8682572841644287
0.46664947271347046
0.9111161231994629
0.4527568519115448
0.5774058699607849
0.45729416608810425
0.5310615301132202
0.45630204677581787
0.519197404384613
0.4596744775772095
0.45870712399482727
0.46118631958961487
0.47581401467323303
0.7352781891822815
1.1794322729110718
0.46503180265426636
1.0182722806930542
0.5135688185691833
1.6480848789215088
1.1963214874267578
0.4583989977836609
0.4895016849040985
0.7928786873817444
0.45623642206192017
0.537239670753479
0.7663230299949646
1.8457343578338623
6.742969512939453
1.8121302127838135
0.471495658159256
0.6702380180358887
1.1178827285766602
0.7573544383049011
0.6673049330711365
0.5881142020225525
0.49456092715263367
0.4630783498287201
1.282392144203186
2.240514039993286
0.46045854687690735
0.4939086437225342
0.5328344106674194
0.6482091546058655
0.4834035634994507
0.47211766242980957
1.2637828588485718
0.9063681960105896
0.5183320641517639
0.49136635661125183
0.481977254152298
0.8863463997840881
0.6849290132522583
0.7166762351989746
0.7771155834197998
1.064460039138794
0.46271127462387085
0.7310915589332581
0.4762992858886719
0.44915908575057983
0.45701298117637634
2.2840731143951416
2.027708053588867
