1.8780926668244455;79.52009733701205;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981
52.34783697365755;3.295039013383174;1.0128681385556981;1.014280944363345;1.017701752014599;1.0277504066531802;1.0128681385556981;2.3586364289897483;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128931485222792;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981
60.418533016717774;4.9462801677767;14.092493286461444;16.692154777338125;1.0128681385556981;1.0128681385556981;1.0124914452318845;1.0128681385556981;1.0121758873819358;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0133101871419765;1.0128681385556981;1.0123183309776074;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981
73.49530301448802;7.103437335206158;1.0128681385556981;1.012369791814194;1.0128681385556981;1.0123776138613552;1.013315333225635;1.012317404682549;1.012358470430145;1.0128681385556981;1.0122315680071226;1.0124549080379082;1.0128681385556981;1.0128681385556981;1.0147095102104378;1.0128681385556981;1.0128681385556981;1.0121082678426612;1.0128681385556981;1.0128681385556981;1.012272324989699;1.0128681385556981;1.0124054027131117;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0128681385556981
18.602715321025098;1.1544911397270425;1.9491528776333407;1.0182855237448367;1.0093650964875789;1.0305227048417704;1.0119648979519311;1.0154639260747964;1.021619671347279;1.0128681385556981;1.012290130439158;1.012349104557886;1.0128681385556981;1.0122858077288848;1.0120930354350315;1.0128681385556981;1.0119511064477258;1.013378321289617;1.013718477419454;1.0125496988989005;1.0137598519320696;1.0121847386458287;1.0134898883833368;1.0128681385556981;1.0128681385556981;1.0128681385556981;1.0122480354748302;1.0128681385556981;1.0128681385556981;1.0128681385556981
22.10470347121102;1.047942506791335;1.0286740257482354;1.6116598460896394;1.5921431179708463;1.0353529218854567;1.0216884230249585;1.0123613522369939;1.0123159637791244;1.0173477014588834;1.0129521226410072;1.012380598589877;1.0126481949401271;1.0120905653148753;1.0124093137366925;1.0123683509107695;1.011527789605965;1.0133898485170125;1.0128681385556981;1.0124604658082594;1.0124825939679916;1.0120591742045575;1.0123338721502566;1.0128681385556981;1.0136234807151154;1.0140712929150915;1.0135024448274639;1.012240110505996;1.0138802702896823;1.0129391545101876
54.89886838564664;5.024917266321252;1.8330123564445941;1.416595898261574;1.110702908032206;1.0623481446203527;1.1163398251502228;1.0156634911990792;1.012351986364735;1.01311309213785;1.0119748813542289;1.012371541482638;1.0123078329669437;1.011540346050092;1.0123720560910037;1.0122357877957227;1.0128681385556981;1.0125274678174951;1.0136965551030683;1.0119200241024275;1.0125579326327543;1.0130668803065952;1.012348384106174;1.0140374316846175;1.0142358646704952;1.0128681385556981;1.0126687792747617;1.0122149976177417;1.0127466909813538;1.0123557944666424
21.733134823348152;12.344481469770347;0.8879147432581597;1.027978069394239;1.4823844609705434;1.0185389169041887;1.016893713958517;1.0208483763285197;1.0139861766913774;0.9521432192451714;1.0123194631160124;0.995631845949401;1.012281793783631;1.012029121075991;1.012092726670012;1.0126449014465857;1.0122226138215564;1.0120644232098894;1.013604234362232;1.0123289319099442;1.0123304757350418;1.013164244209417;1.0119648979519311;1.0128681385556981;1.0121760932252821;1.012987013088213;1.0099103755120498;1.0123350042886614;1.0123319166384663;1.0124585102964692
11.705096630963554;10.90814859100939;1.8469559788827377;3.3291110274437785;1.4326397403624878;1.0135473186769672;1.021785684006107;1.0124062260864972;1.013544128105099;1.0149054730761593;1.013528689854123;1.0123218303144954;1.0123273880848467;1.013385422885066;1.0141755525700158;1.0123943900940824;1.0136308910755838;1.0115894396881957;1.013928952241093;1.012429795149654;1.0120913886882608;1.0122919830292751;1.01400799608609;1.0125343635695978;1.0120691576068555;1.0136283180337544;1.0065232232479235;1.0127489552581637;1.0123753495845453;1.012126587900486
17.850310134473474;5.863054148192593;3.582292991522569;0.9940151523071982;1.0159087535462505;1.0820375753067302;1.015418434695254;1.0292146732974137;1.0117043002754569;1.012349619166252;1.014415360068509;1.0135350709978597;1.0116480021202312;1.012403755966341;1.0124818735162795;1.0146815155153346;1.0123001138414558;1.0123334604635639;1.01212607329212;1.0124645826751864;1.0123260501030955;1.0123728794643891;1.013769526569348;1.0137390617540887;1.0123893469320968;1.0117679058694777;1.012376378801277;1.0124368967451027;1.0134749647407266;1.0122578130337816
42.826406427952605;15.02257092235169;3.285675405401233;1.0225808568530423;0.8198455906541844;0.9155831766572808;1.0104083105668613;1.013165479269495;1.0131995463433154;1.0123439584742275;1.0131425277363775;1.0123558973883156;1.0147492379762826;1.0123308874217345;1.012339532842281;1.012332945855198;1.0121118701012222;1.0120791410091532;1.0121300872373737;1.0147308149967846;1.0122028528603073;1.012306803750212;1.0133850111983733;1.0140939356831895;1.0124538788211763;1.013171448726539;1.0128681385556981;1.0141755525700158;1.01239366964237;1.012926392222714
32.88166315735368;8.304724283761502;5.759017627455695;1.4986742858703408;1.0893274144959069;1.0930446365658992;1.0175635282075275;1.0162383087437508;1.018469959383163;1.0126156716914045;1.0119786894561362;1.0120473382121427;1.0123874943419797;1.0143276708029656;1.0123256384164028;1.0121884438260629;1.0128450841009073;1.012063599836504;1.012184326959136;1.0123017605882265;1.0144114490449285;1.012326976398154;1.0146292313053629;1.012319874802705;1.0130087295612524;1.012476830354294;1.0130492807004827;1.012939463275207;1.0313552382560676;1.0128681385556981
21.63612497108213;4.993237563631882;2.7511943053494954;0.9215290646381633;1.0194705638897517;1.0491955781622175;1.0188335816544833;1.1073714363932663;1.0180635216958023;1.013746266271211;1.0131968703798129;1.01166580756969;1.0124011829245116;1.0121715646716627;1.0118449942026844;1.0126918337295525;1.0123906849138482;1.0122310533987566;1.0123944930157556;1.0123152433274123;1.0131371758093726;1.0122151005394149;1.0141933580194746;1.0120190347520202;1.0123161696224707;1.0139421262152593;1.011912510820286;1.0120849046228508;1.0121080619993148;1.01206833423347
41.74102245736432;4.020109850286796;5.6085877216326026;0.9289508494123478;1.0266026241539539;0.9770627176755126;1.1644527226301193;1.0205645183539085;1.018872691890289;1.012313905345661;1.0131112395477329;1.012208616474005;1.0137864057237485;1.013009552934638;1.0132758113031366;1.0122577101121084;1.0123795693731454;1.0125336431178855;1.012108679529354;1.0123398416073006;1.0119757047276141;1.0134976075088247;1.0124890780334015;1.0123327400118516;1.0123309903434077;1.0141781256118452;1.0123238887479589;1.0122956882095093;1.012847245456044;1.013803490721495
19.587285454306876;2.788652236614148;3.5398151585705726;1.1858924392904784;0.9624483546932999;0.8807522181786981;1.0592972374624827;1.0075612912435472;1.0139766049757721;1.013681013930419;1.0127916677525304;1.0122226138215564;1.0145089158694234;1.0140857019493357;1.0122185998763027;1.0137480159396548;1.0121559205773403;1.0147212432811794;1.0124902101718065;1.0142742544545889;1.0093344258289734;1.0120455885436987;1.0121613754260184;1.0126524147287272;1.0137047888369222;1.0139797955476406;1.0123444730825935;1.0119929955687073;1.0122715016163137;1.0123907878355212
30.283791680216826;9.840249777633138;2.2203588968048953;1.5243260720053085;1.2596464190513326;1.032366237851647;1.0160385377761219;1.0199988608381492;1.0191081766785093;1.0127333111638412;1.0135059441643517;1.0138003001496267;1.012433397408215;1.0122334205972396;1.0130742906670638;1.0130879792495957;1.0142543905716663;1.0135470099119477;1.0145043873158037;1.0164338599227796;1.0124364850584102;1.0074446809878421;1.0119689118971849;1.0128046358833502;1.012302069353246;1.0140640883979692;1.0127142706543042;1.012035090533035;1.012179489640497;1.0127877567289498
35.859995714915556;11.77433821580748;3.0976216585763328;1.265278395929037;1.0842732398913961;0.9295607632475715;1.013567388403236;1.009362832210769;0.9915248595031022;1.0125007081824702;1.0121412027780765;1.015150941266677;1.0204170315962513;1.0132069567037838;1.0122323913805078;1.0126720727683034;1.0123851271434967;1.0129349347215875;1.0119794099078485;1.0127980488962671;1.0124216643374733;1.013399626075964;1.0122919830292751;1.0123625872970718;1.0137705557860797;1.0134795962160195;1.0131193703599135;1.0124324711131565;1.012944197672173;1.0196656004604145
21.440109409463904;2.3847283081992043;2.3489119776216625;0.8949758904895457;0.9521782126140502;1.1025467771199313;1.0189983592532335;1.0126859671941817;1.0145159145431992;0.9946125096982948;1.012607026270858;1.012387700185326;1.0071598967181723;1.0141571295905178;1.0170296734887787;1.0125451703452808;1.0124195029823366;1.0120620560114064;1.0149141184967059;1.01280690016016;1.0125992042236969;1.0122303329470443;1.0128218238027702;1.0120983873620366;1.0121767107553212;1.0133656619238167;1.012272942519738;1.0119991708690976;1.0135859143044073;1.0134613790798677
6.4011113647004025;3.0126939873674425;1.5719458717490327;1.0065069616235622;1.1307240552712203;1.002745791999125;1.0034182822116378;1.0137004661266489;1.0174861311093013;1.0066805904862053;1.0955694081305083;1.0169011243189856;1.0134373983300184;1.0172263568062125;1.0143472259208686;1.0123390182339151;1.0123789518431063;1.0122531815584888;1.0115646355649608;1.0123701005792134;1.012468493698767;1.0226257307025457;1.0122263190017906;1.012198530150034;1.0125178961018901;1.012354868171584;1.014527133005575;1.0123846125351308;1.023034947275082;1.0123142141106805
12.441275598209401;4.60528996070025;1.6091136668170103;0.9289593919112211;0.8715103665361207;1.0180291458569626;1.0410369771297867;0.9741564154684509;1.0143840718798645;1.0183192820536375;1.0136220398116909;1.0130032747125743;1.01213677714613;1.0088848639605532;1.0125537128441542;1.0121246323886957;1.0123675275373842;1.0183321472627842;1.012433397408215;1.0125129558615777;1.0117314715971746;1.0121754756952432;1.0123707181092525;1.0093916502792575;1.0130099646213306;1.0132167342627354;1.0121913256329118;1.0120510433923768;1.0122501968299669;1.012870608675854
13.591666544320574;2.613756202331042;1.169327813523309;0.9824899833452758;0.9814581935717156;1.0312035317098105;1.0164381826330529;1.0099572048733436;1.0157704268175058;1.0161742914630372;1.0134138292668617;1.0123861563602286;1.014535469661102;1.0116495459453287;1.0115891309231761;1.0124081815982875;1.012686687645894;1.0115442570736726;1.013735665338874;1.0143182020090338;1.0123966543708922;1.0133603099968118;1.0123201835677245;1.013447793419009;1.0128530090697416;1.0121559205773403;1.012197398011629;1.0123560003099887;1.0123929491906578;1.0129659141452125
14.00094239974052;1.8821640423718267;1.1877871243719218;1.1095314535481497;1.003336253638119;1.0176981497560378;0.9528484385497534;1.0167934682488464;1.0314625855611872;1.011338104962307;1.0133066878050885;1.0145903269129033;1.0143299350797754;1.0020369704359817;1.0123500308529447;1.014263653522252;1.012351368834696;1.0126389319895417;1.012195030813146;1.0124071523815559;1.0139802072343334;1.012205014215444;1.0127388689341927;1.0129473882440414;1.0142669470157935;1.0143597823649957;1.012340047450647;1.012799078112999;1.012441734063742;1.012959635923149
10.53616825645383;2.4096168272059204;2.302546793073918;0.948528301318313;1.0782772290556784;1.1884684658483275;0.9925821738516093;1.0088785857384897;1.0220007903030388;1.0134403830585403;1.0121918402412777;1.0120481615855281;1.0289405928817539;1.0133262429229914;1.0121354391643789;1.013443676552082;1.014448603768944;1.0116100240228303;1.0124795063177965;1.0123336663069102;1.0122474179447911;1.012609393469341;1.0123883177153652;1.0123234770612661;1.0130561764525854;1.0123011430581874;1.0124339120165808;1.0123890381670773;1.0096242532606288;1.0123627931404182
18.351443171513708;3.3113990308640755;3.106344064534406;1.8009794265728951;0.9002909715355503;0.824121008418631;1.0112807775903496;1.014314805593819;1.0059356434157785;1.013690379802678;1.0026402972841224;1.0141891382308745;1.0134149614052668;1.0122036762336926;1.014159599710674;1.0221689643170035;1.0121751669302237;1.0104828258582386;1.0123735999161014;1.0126130986495752;1.0125392008882368;1.0125056484227823;1.0122667672193477;1.0121654922929453;1.012390581992175;1.0116597351909729;1.0120007146941952;1.0116499576320215;1.0121574644024378;1.0127626438406956
29.062070250983005;2.0155511483341875;1.4587392357757583;1.7648473323020581;1.3259456791025868;0.9923872402026195;0.9551793056821043;1.0139001341726046;0.9903930298632178;1.0089749204245797;1.0135377469613622;1.0123136995023145;1.0090331740915957;1.0119276403062423;1.0137274316050202;1.0129009705694403;1.0131799912254125;1.011908393953359;1.0140905392679749;1.0122713986946406;1.013033430762814;1.0123560003099887;1.0123886264803847;1.0123173017608758;1.0131534374337339;1.0143703832973325;1.0127543071851686;1.0139912198533627;1.0135616247895383;1.0128388058788438
8.057499837812662;2.869303718146043;2.220966546363309;0.9968310892852139;1.0127305322786657;0.9873030124695421;0.9750268240584757;0.9911682359055574;1.0199104511208934;1.013036930099702;1.0123304757350418;1.0128408643123072;1.0124455421656493;1.0140949648999213;1.012919805235631;1.0141135937227657;1.0124981351406408;1.013362162586929;1.0123607347069548;1.0122415514094203;1.0123461198293642;1.0121140314563588;1.012133174887569;1.0123893469320968;1.017428803737344;1.013678029201897;1.0128044300400039;1.012369791814194;1.013722079678015;1.0143497989626977
6.980163518693131;2.860343974809633;1.9009937683221894;0.8248400706882548;1.2193700806885082;1.033075779866502;1.080007959911757;1.0340393325707486;1.00491136692436;1.0023791849992822;0.9962343494241563;1.016465559798117;1.0162200916075992;1.0058668917380988;1.0128194566042872;1.0115613420714193;1.0141241946551025;1.0126727932200155;1.0146400380810459;1.012312773207256;1.0123821424149748;1.0124342207816004;1.0122499909866205;1.0126145395529995;1.0124925773702895;1.0136998485966098;1.01258438350276;1.0122737658931236;1.0124291776196148;1.013686262935751
2.6253348905630145;2.9786460569783606;2.278963526726383;0.8849579065095701;0.7992987195086019;0.8371784752507544;0.9818178018977823;1.071305109071587;1.0149579631294776;1.0720552022256724;1.012744426704544;1.0061463240807638;1.0107338518191078;1.0125073980912265;1.0071867592748704;1.0125227334205291;1.0133808943314464;1.0120384869482497;1.0135883844245632;1.0138348818318128;1.0124924744486163;1.0119160101571738;1.0123914053655603;1.0124109604834632;1.0115257311725014;1.013330153946572;1.0123883177153652;1.0115660764683854;1.0148174750455963;1.0121008574821926
12.814804698102868;4.077454101398606;0.910387484752157;1.242286105828862;0.8970153863651436;0.919186052748378;1.0118956316658856;1.000867986072082;1.018088943349076;1.0297810512648853;1.0133474447876651;1.0141301641121465;1.0132638723890486;1.014217338769324;1.014119769023156;1.0110352064781585;1.0132027369151837;1.0124588190614887;1.0141938726278406;1.0117710964413462;1.0121074444692757;1.0120150208067664;1.0140143772298267;1.0125674014266863;1.014277342104784;1.0130111996814086;1.0121103262761246;1.0120920062182999;1.012387597263653;1.0123904790705018
22.6026451130095;1.2379944779008905;1.193119290415673;1.0103138284708884;0.8956990181652598;1.1048921562081997;0.9519813234532701;1.01406151535614;1.0085152722321886;1.0151518675617357;1.013321199761006;1.0139861766913774;1.0152784612197385;1.0153053237764367;1.0156577275853815;1.0098552094952291;1.011135966796195;1.0123280056148858;1.012261621135689;1.010509894258283;1.012384097926765;1.0121139285346856;1.012437102588449;1.0123380919388567;1.0120740978471676;1.0121499511202963;1.0131621857759536;1.0126063058191457;1.0122982612513387;1.0125201603786997
